account_id,day,spend,service_id
929265682896,2025-04-24,0.0,68
929265682896,2025-04-24,4.44,7
929265682896,2025-04-24,3.69,40
929265682896,2025-04-24,0.4,20
929265682896,2025-04-24,0.0,47
929265682896,2025-04-24,1.8,11
929265682896,2025-04-24,10.03,10
929265682896,2025-04-24,6.18,44
929265682896,2025-04-24,5.72,13
929265682896,2025-04-24,0.0,62
929265682896,2025-04-24,0.02,29
929265682896,2025-04-24,285.92,1
929265682896,2025-04-24,14.89,23
929265682896,2025-04-24,0.0,43
929265682896,2025-04-24,0.03,80
929265682896,2025-04-24,0.0,52
929265682896,2025-04-24,230.76,2
929265682896,2025-04-24,0.02,16
929265682896,2025-04-24,0.2,42
929265682896,2025-04-24,33.18,8
929265682896,2025-04-24,14.46,6
929265682896,2025-04-24,0.02,55
952840895893,2025-04-24,0.0,46
952840895893,2025-04-24,2.4,18
952840895893,2025-04-24,0.0,88
952840895893,2025-04-24,0.07,39
952840895893,2025-04-24,2.78,4
952840895893,2025-04-24,0.0,96
952840895893,2025-04-24,0.0,68
952840895893,2025-04-24,4.13,7
952840895893,2025-04-24,3.15,40
952840895893,2025-04-24,1.66,20
952840895893,2025-04-24,0.0,47
952840895893,2025-04-24,5.29,11
952840895893,2025-04-24,0.21,44
952840895893,2025-04-24,0.81,13
952840895893,2025-04-24,0.0,62
952840895893,2025-04-24,0.0,29
952840895893,2025-04-24,38.08,1
952840895893,2025-04-24,13.7,23
952840895893,2025-04-24,0.0,43
952840895893,2025-04-24,10.72,3
952840895893,2025-04-24,0.0,52
952840895893,2025-04-24,85.31,2
952840895893,2025-04-24,0.0,42
952840895893,2025-04-24,18.94,8
952840895893,2025-04-24,2.41,6
952840895893,2025-04-24,0.02,55
954976288980,2025-04-24,0.25,46
954976288980,2025-04-24,0.07,82
954976288980,2025-04-24,0.02,39
954976288980,2025-04-24,1.33,50
954976288980,2025-04-24,0.01,4
954976288980,2025-04-24,0.0,96
954976288980,2025-04-24,0.0,68
954976288980,2025-04-24,6.05,7
954976288980,2025-04-24,0.0,40
954976288980,2025-04-24,1.07,11
954976288980,2025-04-24,0.0,47
954976288980,2025-04-24,0.0,44
954976288980,2025-04-24,2.25,29
954976288980,2025-04-24,0.16,85
954976288980,2025-04-24,5.05,1
954976288980,2025-04-24,0.01,23
954976288980,2025-04-24,2.93,76
954976288980,2025-04-24,0.0,43
954976288980,2025-04-24,1.66,81
954976288980,2025-04-24,0.0,52
954976288980,2025-04-24,3.03,2
954976288980,2025-04-24,7.07,8
954976288980,2025-04-24,0.0,106
954976288980,2025-04-24,1.72,6
954976288980,2025-04-24,7.0,66
954976288980,2025-04-24,0.0,98
954976288980,2025-04-24,0.15,55
968032760053,2025-04-24,0.19,55
968032760053,2025-04-24,0.09,42
968032760053,2025-04-24,69.73,7
968032760053,2025-04-24,1668.32,1
968032760053,2025-04-24,0.0,96
968032760053,2025-04-24,0.0,98
968032760053,2025-04-24,0.0,104
968032760053,2025-04-24,49.47,6
968032760053,2025-04-24,0.99,39
968032760053,2025-04-24,0.1,46
968032760053,2025-04-24,1847.99,2
968032760053,2025-04-24,2.84,44
968032760053,2025-04-24,0.0,68
968032760053,2025-04-24,11.96,23
968032760053,2025-04-24,134.08,15
968032760053,2025-04-24,61.58,8
968032760053,2025-04-24,0.0,62
968032760053,2025-04-24,0.0,64
968032760053,2025-04-24,0.7,40
968032760053,2025-04-24,444.72,5
968032760053,2025-04-24,10.4,28
968032760053,2025-04-24,0.0,47
968032760053,2025-04-24,3.99,13
968032760053,2025-04-24,52.8,18
968032760053,2025-04-24,346.79,4
968032760053,2025-04-24,0.0,86
968032760053,2025-04-24,0.6,24
968032760053,2025-04-24,0.3,33
968032760053,2025-04-24,0.0,95
968032760053,2025-04-24,0.0,38
968032760053,2025-04-24,103.58,11
968032760053,2025-04-24,11.99,20
968032760053,2025-04-24,0.0,29
968032760053,2025-04-24,0.0,106
968032760053,2025-04-24,0.0,52
968032760053,2025-04-24,0.0,89
968032760053,2025-04-24,93.71,3
968032760053,2025-04-24,1.34,43
975049957371,2025-04-24,0.01,55
975049957371,2025-04-24,45.39,1
975049957371,2025-04-24,0.0,96
975049957371,2025-04-24,0.1,39
975049957371,2025-04-24,0.0,46
975049957371,2025-04-24,343.75,2
975049957371,2025-04-24,0.0,44
975049957371,2025-04-24,0.0,68
975049957371,2025-04-24,3.95,8
975049957371,2025-04-24,0.0,62
975049957371,2025-04-24,0.0,40
975049957371,2025-04-24,184.8,5
975049957371,2025-04-24,240.06,4
975049957371,2025-04-24,0.0,47
975049957371,2025-04-24,0.02,13
975049957371,2025-04-24,0.1,11
975049957371,2025-04-24,0.0,106
975049957371,2025-04-24,0.0,52
975049957371,2025-04-24,0.0,43
984308723723,2025-04-24,0.02,55
984308723723,2025-04-24,1.03,42
984308723723,2025-04-24,1.67,7
984308723723,2025-04-24,0.07,69
984308723723,2025-04-24,77.13,1
984308723723,2025-04-24,0.0,96
984308723723,2025-04-24,12.27,6
984308723723,2025-04-24,0.07,39
984308723723,2025-04-24,4.7,45
984308723723,2025-04-24,0.22,46
984308723723,2025-04-24,70.57,2
984308723723,2025-04-24,0.01,44
984308723723,2025-04-24,0.08,68
984308723723,2025-04-24,0.02,23
984308723723,2025-04-24,17.32,8
984308723723,2025-04-24,0.27,40
984308723723,2025-04-24,1.26,4
984308723723,2025-04-24,0.0,47
984308723723,2025-04-24,0.64,13
984308723723,2025-04-24,4.8,18
984308723723,2025-04-24,16.04,24
984308723723,2025-04-24,0.0,88
984308723723,2025-04-24,2.58,11
984308723723,2025-04-24,1.14,20
984308723723,2025-04-24,0.22,29
984308723723,2025-04-24,0.0,52
984308723723,2025-04-24,16.38,3
984308723723,2025-04-24,0.0,43
984308723723,2025-04-24,0.0,61
997924011427,2025-04-24,0.01,55
997924011427,2025-04-24,1.01,7
997924011427,2025-04-24,85.03,1
997924011427,2025-04-24,0.0,96
997924011427,2025-04-24,3.69,6
997924011427,2025-04-24,0.13,39
997924011427,2025-04-24,0.0,46
997924011427,2025-04-24,29.45,2
997924011427,2025-04-24,0.27,44
997924011427,2025-04-24,0.0,68
997924011427,2025-04-24,0.81,23
997924011427,2025-04-24,18.55,8
997924011427,2025-04-24,0.0,62
997924011427,2025-04-24,0.0,40
997924011427,2025-04-24,0.99,4
997924011427,2025-04-24,0.0,47
997924011427,2025-04-24,0.26,13
997924011427,2025-04-24,4.8,18
997924011427,2025-04-24,0.09,24
997924011427,2025-04-24,2.24,11
997924011427,2025-04-24,0.0,29
997924011427,2025-04-24,0.0,52
997924011427,2025-04-24,0.0,43
002637409966,2025-04-25,0.01,55
002637409966,2025-04-25,619.83,7
002637409966,2025-04-25,2202.5,1
002637409966,2025-04-25,0.0,96
002637409966,2025-04-25,80.34,6
002637409966,2025-04-25,0.05,39
002637409966,2025-04-25,0.0,46
002637409966,2025-04-25,1857.35,2
002637409966,2025-04-25,0.21,44
002637409966,2025-04-25,0.0,68
002637409966,2025-04-25,1.34,23
002637409966,2025-04-25,56.38,8
002637409966,2025-04-25,0.0,62
002637409966,2025-04-25,1.26,40
002637409966,2025-04-25,12.94,21
002637409966,2025-04-25,163.83,4
002637409966,2025-04-25,0.0,102
002637409966,2025-04-25,0.0,47
002637409966,2025-04-25,4.8,18
002637409966,2025-04-25,1.79,13
002637409966,2025-04-25,0.0,95
002637409966,2025-04-25,104.58,11
002637409966,2025-04-25,0.43,20
002637409966,2025-04-25,2.21,29
002637409966,2025-04-25,0.05,52
002637409966,2025-04-25,5.1,3
002637409966,2025-04-25,0.0,43
003079193758,2025-04-25,0.01,55
003079193758,2025-04-25,174.7,1
003079193758,2025-04-25,0.0,96
003079193758,2025-04-25,1020.01,14
003079193758,2025-04-25,0.0,78
003079193758,2025-04-25,16.88,6
003079193758,2025-04-25,0.07,39
003079193758,2025-04-25,1.87,46
003079193758,2025-04-25,133.82,2
003079193758,2025-04-25,359.12,19
003079193758,2025-04-25,0.01,44
003079193758,2025-04-25,0.0,68
003079193758,2025-04-25,16.93,8
003079193758,2025-04-25,0.0,62
003079193758,2025-04-25,0.15,40
003079193758,2025-04-25,11.56,4
003079193758,2025-04-25,33.99,41
003079193758,2025-04-25,0.0,47
003079193758,2025-04-25,16.47,13
003079193758,2025-04-25,0.0,102
003079193758,2025-04-25,0.0,95
003079193758,2025-04-25,4.11,11
003079193758,2025-04-25,4.15,29
003079193758,2025-04-25,0.0,52
003079193758,2025-04-25,0.0,43
017820698743,2025-04-25,0.0,55
017820698743,2025-04-25,12.93,1
017820698743,2025-04-25,0.0,96
017820698743,2025-04-25,0.01,39
017820698743,2025-04-25,0.0,46
017820698743,2025-04-25,1.92,2
017820698743,2025-04-25,0.76,44
017820698743,2025-04-25,0.0,68
017820698743,2025-04-25,0.05,23
017820698743,2025-04-25,9.24,8
017820698743,2025-04-25,0.08,40
017820698743,2025-04-25,0.01,4
017820698743,2025-04-25,0.0,47
017820698743,2025-04-25,0.43,13
017820698743,2025-04-25,0.0,24
017820698743,2025-04-25,0.05,11
017820698743,2025-04-25,0.0,52
017820698743,2025-04-25,0.03,3
017820698743,2025-04-25,0.0,43
021891570382,2025-04-25,0.0,55
021891570382,2025-04-25,44.5,7
021891570382,2025-04-25,221.07,1
021891570382,2025-04-25,0.0,96
021891570382,2025-04-25,5.58,6
021891570382,2025-04-25,0.01,39
021891570382,2025-04-25,0.0,46
021891570382,2025-04-25,279.54,2
021891570382,2025-04-25,0.21,44
021891570382,2025-04-25,0.0,68
021891570382,2025-04-25,1.69,23
021891570382,2025-04-25,13.96,8
021891570382,2025-04-25,0.19,40
021891570382,2025-04-25,40.72,5
021891570382,2025-04-25,0.72,4
021891570382,2025-04-25,0.0,47
021891570382,2025-04-25,1.56,13
021891570382,2025-04-25,16.8,18
021891570382,2025-04-25,0.18,24
021891570382,2025-04-25,7.04,11
021891570382,2025-04-25,0.0,29
021891570382,2025-04-25,0.0,52
021891570382,2025-04-25,62.67,3
021891570382,2025-04-25,0.0,43
028914776520,2025-04-25,0.01,55
028914776520,2025-04-25,0.0,42
028914776520,2025-04-25,140.98,1
028914776520,2025-04-25,0.0,96
028914776520,2025-04-25,29.89,6
028914776520,2025-04-25,0.13,39
028914776520,2025-04-25,1.01,46
028914776520,2025-04-25,175.93,2
028914776520,2025-04-25,0.04,44
028914776520,2025-04-25,0.0,68
028914776520,2025-04-25,0.14,23
028914776520,2025-04-25,20.14,8
028914776520,2025-04-25,0.0,62
028914776520,2025-04-25,0.03,40
028914776520,2025-04-25,25.46,4
028914776520,2025-04-25,0.0,47
028914776520,2025-04-25,0.09,13
028914776520,2025-04-25,4.8,18
028914776520,2025-04-25,0.0,24
028914776520,2025-04-25,2.57,30
028914776520,2025-04-25,9.12,11
028914776520,2025-04-25,0.01,20
028914776520,2025-04-25,0.0,29
028914776520,2025-04-25,0.0,52
028914776520,2025-04-25,9.75,22
028914776520,2025-04-25,0.0,43
028914776520,2025-04-25,37.98,25
054736913503,2025-04-25,0.0,55
054736913503,2025-04-25,0.0,42
054736913503,2025-04-25,2.01,7
054736913503,2025-04-25,11.66,1
054736913503,2025-04-25,0.0,96
054736913503,2025-04-25,3.56,6
054736913503,2025-04-25,0.05,39
054736913503,2025-04-25,0.0,46
054736913503,2025-04-25,7.5,2
054736913503,2025-04-25,0.14,44
054736913503,2025-04-25,0.0,68
054736913503,2025-04-25,2.86,23
054736913503,2025-04-25,15.21,8
054736913503,2025-04-25,0.0,62
054736913503,2025-04-25,0.0,40
054736913503,2025-04-25,0.05,4
054736913503,2025-04-25,0.0,47
054736913503,2025-04-25,0.21,13
054736913503,2025-04-25,4.8,18
054736913503,2025-04-25,0.11,11
054736913503,2025-04-25,0.0,20
054736913503,2025-04-25,0.0,29
054736913503,2025-04-25,0.0,52
054736913503,2025-04-25,0.0,43
054736913503,2025-04-25,0.0,61
064619502227,2025-04-25,0.01,55
064619502227,2025-04-25,34.5,1
064619502227,2025-04-25,0.0,96
064619502227,2025-04-25,7.58,6
064619502227,2025-04-25,0.09,39
064619502227,2025-04-25,0.0,46
064619502227,2025-04-25,23.46,2
064619502227,2025-04-25,0.24,44
064619502227,2025-04-25,0.0,68
064619502227,2025-04-25,1.51,23
064619502227,2025-04-25,21.3,8
064619502227,2025-04-25,0.0,62
064619502227,2025-04-25,1.16,40
064619502227,2025-04-25,1.13,4
064619502227,2025-04-25,0.0,47
064619502227,2025-04-25,0.0,13
064619502227,2025-04-25,4.8,18
064619502227,2025-04-25,0.0,24
064619502227,2025-04-25,11.07,11
064619502227,2025-04-25,0.03,20
064619502227,2025-04-25,0.0,29
064619502227,2025-04-25,0.0,52
064619502227,2025-04-25,0.06,43
066548792077,2025-04-25,0.08,55
066548792077,2025-04-25,0.0,42
066548792077,2025-04-25,7.18,1
066548792077,2025-04-25,0.0,96
066548792077,2025-04-25,0.02,14
066548792077,2025-04-25,0.06,78
066548792077,2025-04-25,0.0,98
066548792077,2025-04-25,4.06,6
066548792077,2025-04-25,0.07,39
066548792077,2025-04-25,0.02,19
066548792077,2025-04-25,10.94,2
066548792077,2025-04-25,0.99,46
066548792077,2025-04-25,0.07,44
066548792077,2025-04-25,0.0,68
066548792077,2025-04-25,1.16,23
066548792077,2025-04-25,12.83,8
066548792077,2025-04-25,0.0,62
066548792077,2025-04-25,0.0,99
066548792077,2025-04-25,1.07,40
066548792077,2025-04-25,0.28,4
066548792077,2025-04-25,0.0,47
066548792077,2025-04-25,0.1,13
066548792077,2025-04-25,2.4,18
066548792077,2025-04-25,0.0,41
066548792077,2025-04-25,0.23,11
066548792077,2025-04-25,0.0,20
066548792077,2025-04-25,0.0,29
066548792077,2025-04-25,0.0,52
066548792077,2025-04-25,0.0,43
066548792077,2025-04-25,0.0,9
066636274316,2025-04-25,0.01,55
066636274316,2025-04-25,17.06,1
066636274316,2025-04-25,0.0,96
066636274316,2025-04-25,6.07,6
066636274316,2025-04-25,0.05,39
066636274316,2025-04-25,0.0,46
066636274316,2025-04-25,26.45,2
066636274316,2025-04-25,0.01,44
066636274316,2025-04-25,0.0,68
066636274316,2025-04-25,0.09,23
066636274316,2025-04-25,11.72,8
066636274316,2025-04-25,0.0,62
066636274316,2025-04-25,0.01,40
066636274316,2025-04-25,10.18,4
066636274316,2025-04-25,0.0,47
066636274316,2025-04-25,0.16,13
066636274316,2025-04-25,2.4,18
066636274316,2025-04-25,8.32,54
066636274316,2025-04-25,0.71,11
066636274316,2025-04-25,0.0,29
066636274316,2025-04-25,0.0,52
066636274316,2025-04-25,0.0,43
066636274316,2025-04-25,0.0,61
068930846606,2025-04-25,0.0,55
068930846606,2025-04-25,0.0,42
068930846606,2025-04-25,43.5,1
068930846606,2025-04-25,0.0,96
068930846606,2025-04-25,5.27,6
068930846606,2025-04-25,0.05,39
068930846606,2025-04-25,0.64,45
068930846606,2025-04-25,0.0,46
068930846606,2025-04-25,61.67,2
068930846606,2025-04-25,0.01,44
068930846606,2025-04-25,0.0,68
068930846606,2025-04-25,0.0,23
068930846606,2025-04-25,8.09,8
068930846606,2025-04-25,0.31,40
068930846606,2025-04-25,0.04,16
068930846606,2025-04-25,1.2,4
068930846606,2025-04-25,0.0,47
068930846606,2025-04-25,0.02,13
068930846606,2025-04-25,2.4,18
068930846606,2025-04-25,0.01,24
068930846606,2025-04-25,0.64,11
068930846606,2025-04-25,0.0,20
068930846606,2025-04-25,0.0,52
068930846606,2025-04-25,0.0,43
072401294672,2025-04-25,0.0,55
072401294672,2025-04-25,7.62,42
072401294672,2025-04-25,0.06,7
072401294672,2025-04-25,0.0,96
072401294672,2025-04-25,0.05,39
072401294672,2025-04-25,0.0,46
072401294672,2025-04-25,0.53,44
072401294672,2025-04-25,0.0,68
072401294672,2025-04-25,7.21,8
072401294672,2025-04-25,0.0,40
072401294672,2025-04-25,203.47,4
072401294672,2025-04-25,0.0,47
072401294672,2025-04-25,0.11,13
072401294672,2025-04-25,0.0,24
072401294672,2025-04-25,0.03,30
072401294672,2025-04-25,2.21,11
072401294672,2025-04-25,0.0,29
072401294672,2025-04-25,0.0,52
072401294672,2025-04-25,0.0,3
072401294672,2025-04-25,0.0,43
075790327284,2025-04-25,0.0,55
075790327284,2025-04-25,0.35,7
075790327284,2025-04-25,829.67,1
075790327284,2025-04-25,0.0,96
075790327284,2025-04-25,191.64,6
075790327284,2025-04-25,0.13,39
075790327284,2025-04-25,0.01,46
075790327284,2025-04-25,1241.41,2
075790327284,2025-04-25,3.59,44
075790327284,2025-04-25,0.0,68
075790327284,2025-04-25,15.72,23
075790327284,2025-04-25,32.84,8
075790327284,2025-04-25,0.0,62
075790327284,2025-04-25,0.73,40
075790327284,2025-04-25,495.88,5
075790327284,2025-04-25,3.2,28
075790327284,2025-04-25,0.0,47
075790327284,2025-04-25,7.33,13
075790327284,2025-04-25,4.8,18
075790327284,2025-04-25,713.01,4
075790327284,2025-04-25,0.18,24
075790327284,2025-04-25,0.03,58
075790327284,2025-04-25,0.0,95
075790327284,2025-04-25,4.81,11
075790327284,2025-04-25,0.51,20
075790327284,2025-04-25,3.63,29
075790327284,2025-04-25,0.0,52
075790327284,2025-04-25,0.0,89
075790327284,2025-04-25,33.29,3
075790327284,2025-04-25,1.66,43
090436275138,2025-04-25,0.0,55
090436275138,2025-04-25,48.3,1
090436275138,2025-04-25,0.0,96
090436275138,2025-04-25,0.33,50
090436275138,2025-04-25,11.49,6
090436275138,2025-04-25,0.05,39
090436275138,2025-04-25,0.0,46
090436275138,2025-04-25,56.89,2
090436275138,2025-04-25,0.01,44
090436275138,2025-04-25,0.0,68
090436275138,2025-04-25,2.31,23
090436275138,2025-04-25,39.57,8
090436275138,2025-04-25,0.0,62
090436275138,2025-04-25,1.42,40
090436275138,2025-04-25,1.74,4
090436275138,2025-04-25,0.0,47
090436275138,2025-04-25,7.2,18
090436275138,2025-04-25,0.0,88
090436275138,2025-04-25,1.66,11
090436275138,2025-04-25,0.0,29
090436275138,2025-04-25,0.0,52
090436275138,2025-04-25,0.08,3
090436275138,2025-04-25,0.0,43
090436275138,2025-04-25,0.02,61
097001033170,2025-04-25,0.01,55
097001033170,2025-04-25,43.89,1
097001033170,2025-04-25,0.0,96
097001033170,2025-04-25,4.71,6
097001033170,2025-04-25,0.05,39
097001033170,2025-04-25,0.0,46
097001033170,2025-04-25,49.12,2
097001033170,2025-04-25,0.11,44
097001033170,2025-04-25,0.0,68
097001033170,2025-04-25,10.34,8
097001033170,2025-04-25,0.0,62
097001033170,2025-04-25,0.0,40
097001033170,2025-04-25,1.63,4
097001033170,2025-04-25,0.0,47
097001033170,2025-04-25,0.21,13
097001033170,2025-04-25,0.0,24
097001033170,2025-04-25,0.43,11
097001033170,2025-04-25,0.0,29
097001033170,2025-04-25,0.0,52
097001033170,2025-04-25,0.32,3
097001033170,2025-04-25,0.0,43
116631508635,2025-04-25,0.14,44
116631508635,2025-04-25,0.0,24
116631508635,2025-04-25,0.0,55
116631508635,2025-04-25,0.0,68
116631508635,2025-04-25,0.07,23
116631508635,2025-04-25,0.12,8
116631508635,2025-04-25,0.06,11
116631508635,2025-04-25,1.12,1
116631508635,2025-04-25,0.0,96
116631508635,2025-04-25,0.0,52
116631508635,2025-04-25,0.14,3
116631508635,2025-04-25,0.01,4
116631508635,2025-04-25,0.08,40
116631508635,2025-04-25,0.0,43
116631508635,2025-04-25,0.1,38
116631508635,2025-04-25,0.05,39
116631508635,2025-04-25,0.0,46
116631508635,2025-04-25,0.0,47
127247839315,2025-04-25,0.0,55
127247839315,2025-04-25,9.27,42
127247839315,2025-04-25,22.96,1
127247839315,2025-04-25,0.0,96
127247839315,2025-04-25,3.45,6
127247839315,2025-04-25,0.05,39
127247839315,2025-04-25,3.62,45
127247839315,2025-04-25,0.0,46
127247839315,2025-04-25,37.03,2
127247839315,2025-04-25,0.01,44
127247839315,2025-04-25,0.0,68
127247839315,2025-04-25,6.01,8
127247839315,2025-04-25,0.0,40
127247839315,2025-04-25,0.01,4
127247839315,2025-04-25,0.0,47
127247839315,2025-04-25,0.08,11
127247839315,2025-04-25,8.24,20
127247839315,2025-04-25,0.01,29
127247839315,2025-04-25,0.0,52
127247839315,2025-04-25,0.0,3
127247839315,2025-04-25,0.0,43
130653941854,2025-04-25,0.01,44
130653941854,2025-04-25,0.0,55
130653941854,2025-04-25,0.0,68
130653941854,2025-04-25,0.13,42
130653941854,2025-04-25,0.0,23
130653941854,2025-04-25,0.48,8
130653941854,2025-04-25,0.01,11
130653941854,2025-04-25,0.0,29
130653941854,2025-04-25,0.0,96
130653941854,2025-04-25,0.0,52
130653941854,2025-04-25,0.62,4
130653941854,2025-04-25,0.0,43
130653941854,2025-04-25,0.07,40
130653941854,2025-04-25,0.05,39
130653941854,2025-04-25,0.0,46
130653941854,2025-04-25,0.0,47
131752971524,2025-04-25,0.0,55
131752971524,2025-04-25,0.34,42
131752971524,2025-04-25,26.73,1
131752971524,2025-04-25,0.0,96
131752971524,2025-04-25,2.36,6
131752971524,2025-04-25,0.11,39
131752971524,2025-04-25,0.0,46
131752971524,2025-04-25,59.64,2
131752971524,2025-04-25,0.01,44
131752971524,2025-04-25,0.0,68
131752971524,2025-04-25,0.07,23
131752971524,2025-04-25,19.09,8
131752971524,2025-04-25,0.0,62
131752971524,2025-04-25,0.14,40
131752971524,2025-04-25,0.08,4
131752971524,2025-04-25,0.0,47
131752971524,2025-04-25,1.37,11
131752971524,2025-04-25,0.27,20
131752971524,2025-04-25,0.0,29
131752971524,2025-04-25,0.0,52
131752971524,2025-04-25,0.0,43
135329050410,2025-04-25,0.0,55
135329050410,2025-04-25,13.29,1
135329050410,2025-04-25,0.0,96
135329050410,2025-04-25,3.48,6
135329050410,2025-04-25,0.07,39
135329050410,2025-04-25,0.0,46
135329050410,2025-04-25,8.84,2
135329050410,2025-04-25,0.01,44
135329050410,2025-04-25,0.0,68
135329050410,2025-04-25,0.02,23
135329050410,2025-04-25,17.96,8
135329050410,2025-04-25,0.0,62
135329050410,2025-04-25,0.04,40
135329050410,2025-04-25,1.35,4
135329050410,2025-04-25,0.0,47
135329050410,2025-04-25,0.21,13
135329050410,2025-04-25,0.0,24
135329050410,2025-04-25,0.36,11
135329050410,2025-04-25,0.0,29
135329050410,2025-04-25,0.0,52
135329050410,2025-04-25,0.0,43
153518195166,2025-04-25,0.0,55
153518195166,2025-04-25,6.08,1
153518195166,2025-04-25,0.0,96
153518195166,2025-04-25,0.03,39
153518195166,2025-04-25,0.0,46
153518195166,2025-04-25,0.0,2
153518195166,2025-04-25,0.41,44
153518195166,2025-04-25,0.0,68
153518195166,2025-04-25,0.05,23
153518195166,2025-04-25,14.16,8
153518195166,2025-04-25,0.05,40
153518195166,2025-04-25,0.13,4
153518195166,2025-04-25,0.0,102
153518195166,2025-04-25,0.0,47
153518195166,2025-04-25,0.0,13
153518195166,2025-04-25,12.0,24
153518195166,2025-04-25,0.0,38
153518195166,2025-04-25,0.0,11
153518195166,2025-04-25,0.01,29
153518195166,2025-04-25,0.0,106
153518195166,2025-04-25,0.0,52
153518195166,2025-04-25,0.03,3
153518195166,2025-04-25,0.0,43
153518195166,2025-04-25,0.07,75
161115069565,2025-04-25,0.31,44
161115069565,2025-04-25,0.0,55
161115069565,2025-04-25,0.0,68
161115069565,2025-04-25,41.45,8
