account_id,day,spend,service_id
746682193773,2025-04-12,0.0,106
746682193773,2025-04-13,450.9849,4
746682193773,2025-04-13,286.8036,2
746682193773,2025-04-13,189.9891,5
746682193773,2025-04-13,71.0263,1
746682193773,2025-04-13,19.314,8
746682193773,2025-04-13,1.7208,6
746682193773,2025-04-13,1.4201,11
746682193773,2025-04-13,1.0474,20
746682193773,2025-04-13,0.73,39
746682193773,2025-04-13,0.4469,15
746682193773,2025-04-13,0.0934,43
746682193773,2025-04-13,0.1068,40
746682193773,2025-04-13,0.0426,13
746682193773,2025-04-13,0.0369,23
746682193773,2025-04-13,0.0,74
746682193773,2025-04-13,0.0112,55
746682193773,2025-04-13,0.0037,45
746682193773,2025-04-13,0.0029,44
746682193773,2025-04-13,0.0,33
746682193773,2025-04-13,0.0003,68
746682193773,2025-04-13,0.0001,29
746682193773,2025-04-13,0.0,46
746682193773,2025-04-13,0.0,96
746682193773,2025-04-13,0.0,52
746682193773,2025-04-13,0.0,98
746682193773,2025-04-13,0.0,47
746682193773,2025-04-13,0.0,106
746682193773,2025-04-14,450.8262,4
746682193773,2025-04-14,323.5653,2
746682193773,2025-04-14,183.3773,5
746682193773,2025-04-14,71.5086,1
746682193773,2025-04-14,19.5067,8
746682193773,2025-04-14,1.7208,6
746682193773,2025-04-14,1.446,11
746682193773,2025-04-14,1.0474,20
746682193773,2025-04-14,0.93,39
746682193773,2025-04-14,0.4469,15
746682193773,2025-04-14,0.1466,43
746682193773,2025-04-14,0.1068,40
746682193773,2025-04-14,0.0426,13
746682193773,2025-04-14,0.0369,23
746682193773,2025-04-14,0.0,74
746682193773,2025-04-14,0.0126,55
746682193773,2025-04-14,0.0037,45
746682193773,2025-04-14,0.0029,44
746682193773,2025-04-14,0.0035,33
746682193773,2025-04-14,0.0003,68
746682193773,2025-04-14,0.0001,29
746682193773,2025-04-14,0.0,46
746682193773,2025-04-14,0.0,96
746682193773,2025-04-14,0.0,52
746682193773,2025-04-14,0.0,98
746682193773,2025-04-14,0.0,47
746682193773,2025-04-14,0.0,106
746682193773,2025-04-15,454.1268,4
746682193773,2025-04-15,369.4413,2
746682193773,2025-04-15,199.6364,5
746682193773,2025-04-15,74.0101,1
746682193773,2025-04-15,19.5631,8
746682193773,2025-04-15,1.7208,6
746682193773,2025-04-15,1.45,11
746682193773,2025-04-15,1.0474,20
746682193773,2025-04-15,0.74,39
746682193773,2025-04-15,0.4469,15
746682193773,2025-04-15,0.0765,43
746682193773,2025-04-15,0.1068,40
746682193773,2025-04-15,0.0426,13
746682193773,2025-04-15,0.0369,23
746682193773,2025-04-15,0.0,74
746682193773,2025-04-15,0.0091,55
746682193773,2025-04-15,0.0037,45
746682193773,2025-04-15,0.0029,44
746682193773,2025-04-15,0.0,33
746682193773,2025-04-15,0.0002,68
746682193773,2025-04-15,0.0002,29
746682193773,2025-04-15,0.0,46
746682193773,2025-04-15,0.0,96
746682193773,2025-04-15,0.0,52
746682193773,2025-04-15,0.0,98
746682193773,2025-04-15,0.0,47
746682193773,2025-04-15,0.0,106
746682193773,2025-04-16,484.2071,4
746682193773,2025-04-16,551.092,2
746682193773,2025-04-16,295.4354,5
746682193773,2025-04-16,98.7116,1
746682193773,2025-04-16,19.6625,8
746682193773,2025-04-16,1.7209,6
746682193773,2025-04-16,1.4984,11
746682193773,2025-04-16,1.0474,20
746682193773,2025-04-16,0.74,39
746682193773,2025-04-16,0.4469,15
746682193773,2025-04-16,0.1527,43
746682193773,2025-04-16,0.1023,40
746682193773,2025-04-16,0.0426,13
746682193773,2025-04-16,0.0369,23
746682193773,2025-04-16,0.0,74
746682193773,2025-04-16,0.0063,55
746682193773,2025-04-16,0.0037,45
746682193773,2025-04-16,0.0029,44
746682193773,2025-04-16,0.005,33
746682193773,2025-04-16,0.0002,68
746682193773,2025-04-16,0.0002,29
746682193773,2025-04-16,0.0,46
746682193773,2025-04-16,0.0,96
746682193773,2025-04-16,0.0,52
746682193773,2025-04-16,0.0,98
746682193773,2025-04-16,0.0,47
746682193773,2025-04-16,0.0,106
746682193773,2025-04-17,458.8292,4
746682193773,2025-04-17,586.7641,2
746682193773,2025-04-17,322.9988,5
746682193773,2025-04-17,108.5879,1
746682193773,2025-04-17,19.4962,8
746682193773,2025-04-17,1.7209,6
746682193773,2025-04-17,1.5607,11
746682193773,2025-04-17,2.04,20
746682193773,2025-04-17,0.73,39
746682193773,2025-04-17,0.4469,15
746682193773,2025-04-17,0.0532,43
746682193773,2025-04-17,0.1068,40
746682193773,2025-04-17,0.0426,13
746682193773,2025-04-17,0.0369,23
746682193773,2025-04-17,0.0515,74
746682193773,2025-04-17,0.0084,55
746682193773,2025-04-17,0.0037,45
746682193773,2025-04-17,0.0028,44
746682193773,2025-04-17,0.0,33
746682193773,2025-04-17,0.0004,68
746682193773,2025-04-17,0.0002,29
746682193773,2025-04-17,0.0,46
746682193773,2025-04-17,0.0,96
746682193773,2025-04-17,0.0,52
746682193773,2025-04-17,0.0,98
746682193773,2025-04-17,0.0,47
746682193773,2025-04-17,0.0,106
898496923608,2025-04-01,1373.001,2
898496923608,2025-04-01,1076.8328,1
898496923608,2025-04-01,426.5978,4
898496923608,2025-04-01,251.0423,7
898496923608,2025-04-01,106.1925,6
898496923608,2025-04-01,55.1768,3
898496923608,2025-04-01,28.4234,8
898496923608,2025-04-01,24.0,18
898496923608,2025-04-01,15.9108,11
898496923608,2025-04-01,12.0612,20
898496923608,2025-04-01,10.0233,51
898496923608,2025-04-01,7.2,32
898496923608,2025-04-01,73.8,37
898496923608,2025-04-01,16.8629,24
898496923608,2025-04-01,1.6633,45
898496923608,2025-04-01,0.6,56
898496923608,2025-04-01,0.612,30
898496923608,2025-04-01,0.5933,42
898496923608,2025-04-01,0.3865,40
898496923608,2025-04-01,0.25,39
898496923608,2025-04-01,0.241,44
898496923608,2025-04-01,0.24,70
898496923608,2025-04-01,0.0,55
898496923608,2025-04-01,0.0,43
898496923608,2025-04-01,0.0523,23
898496923608,2025-04-01,0.0012,61
898496923608,2025-04-01,0.0213,13
898496923608,2025-04-01,0.0028,68
898496923608,2025-04-01,0.0005,29
898496923608,2025-04-01,0.0,46
898496923608,2025-04-01,0.0,98
898496923608,2025-04-01,0.0,96
898496923608,2025-04-01,0.0,52
898496923608,2025-04-01,0.0,100
898496923608,2025-04-01,0.0,47
898496923608,2025-04-01,0.0,106
898496923608,2025-04-02,1478.3427,2
898496923608,2025-04-02,1093.1917,1
898496923608,2025-04-02,468.4349,4
898496923608,2025-04-02,256.8348,7
898496923608,2025-04-02,108.6408,6
898496923608,2025-04-02,55.1829,3
898496923608,2025-04-02,30.1234,8
898496923608,2025-04-02,24.0,18
898496923608,2025-04-02,16.4958,11
898496923608,2025-04-02,12.4179,20
898496923608,2025-04-02,10.3069,51
898496923608,2025-04-02,7.2005,32
898496923608,2025-04-02,0.0,37
898496923608,2025-04-02,4.5546,24
898496923608,2025-04-02,1.6633,45
898496923608,2025-04-02,0.6,56
898496923608,2025-04-02,0.669,30
898496923608,2025-04-02,0.5701,42
898496923608,2025-04-02,0.3737,40
898496923608,2025-04-02,0.26,39
898496923608,2025-04-02,0.2411,44
898496923608,2025-04-02,0.24,70
898496923608,2025-04-02,0.0,55
898496923608,2025-04-02,0.0,43
898496923608,2025-04-02,0.0523,23
898496923608,2025-04-02,0.0015,61
898496923608,2025-04-02,0.0213,13
898496923608,2025-04-02,0.004,68
898496923608,2025-04-02,0.0006,29
898496923608,2025-04-02,0.0,46
898496923608,2025-04-02,0.0,98
898496923608,2025-04-02,0.0,96
898496923608,2025-04-02,0.0,52
898496923608,2025-04-02,0.0,100
898496923608,2025-04-02,0.0,47
898496923608,2025-04-02,0.0,106
898496923608,2025-04-03,1330.4506,2
898496923608,2025-04-03,1080.1964,1
898496923608,2025-04-03,439.1252,4
898496923608,2025-04-03,254.8113,7
898496923608,2025-04-03,106.6604,6
898496923608,2025-04-03,55.1831,3
898496923608,2025-04-03,28.1893,8
898496923608,2025-04-03,24.0,18
898496923608,2025-04-03,16.668,11
898496923608,2025-04-03,12.6592,20
898496923608,2025-04-03,10.0635,51
898496923608,2025-04-03,7.2006,32
898496923608,2025-04-03,0.0,37
898496923608,2025-04-03,3.9798,24
898496923608,2025-04-03,1.6633,45
898496923608,2025-04-03,0.6,56
898496923608,2025-04-03,0.603,30
898496923608,2025-04-03,0.5451,42
898496923608,2025-04-03,0.3949,40
898496923608,2025-04-03,0.27,39
898496923608,2025-04-03,0.2409,44
898496923608,2025-04-03,0.24,70
898496923608,2025-04-03,0.0126,55
898496923608,2025-04-03,0.0,43
898496923608,2025-04-03,0.0523,23
898496923608,2025-04-03,0.0016,61
898496923608,2025-04-03,0.0213,13
898496923608,2025-04-03,0.0044,68
898496923608,2025-04-03,0.0005,29
898496923608,2025-04-03,0.0,46
898496923608,2025-04-03,0.0,98
898496923608,2025-04-03,0.0,96
898496923608,2025-04-03,0.0,52
898496923608,2025-04-03,0.0,100
898496923608,2025-04-03,0.0,47
898496923608,2025-04-03,0.0,106
898496923608,2025-04-04,1307.0249,2
898496923608,2025-04-04,1084.0548,1
898496923608,2025-04-04,421.8992,4
898496923608,2025-04-04,251.7938,7
898496923608,2025-04-04,105.9902,6
898496923608,2025-04-04,55.1832,3
898496923608,2025-04-04,27.8639,8
898496923608,2025-04-04,24.0,18
898496923608,2025-04-04,16.4475,11
898496923608,2025-04-04,12.3933,20
898496923608,2025-04-04,10.0264,51
898496923608,2025-04-04,7.2006,32
898496923608,2025-04-04,0.0,37
898496923608,2025-04-04,2.1891,24
898496923608,2025-04-04,1.6633,45
898496923608,2025-04-04,0.6,56
898496923608,2025-04-04,0.534,30
898496923608,2025-04-04,0.5224,42
898496923608,2025-04-04,0.397,40
898496923608,2025-04-04,0.26,39
898496923608,2025-04-04,0.2411,44
898496923608,2025-04-04,0.24,70
898496923608,2025-04-04,0.0091,55
898496923608,2025-04-04,0.0,43
898496923608,2025-04-04,0.0523,23
898496923608,2025-04-04,0.0014,61
898496923608,2025-04-04,0.0213,13
898496923608,2025-04-04,0.0046,68
898496923608,2025-04-04,0.0006,29
898496923608,2025-04-04,0.0,46
898496923608,2025-04-04,0.0,98
898496923608,2025-04-04,0.0,96
898496923608,2025-04-04,0.0,52
898496923608,2025-04-04,0.0,100
898496923608,2025-04-04,0.0,47
898496923608,2025-04-04,0.0,106
898496923608,2025-04-05,1141.7623,2
898496923608,2025-04-05,1091.3752,1
898496923608,2025-04-05,417.3849,4
898496923608,2025-04-05,251.6785,7
898496923608,2025-04-05,106.3956,6
898496923608,2025-04-05,55.1643,3
898496923608,2025-04-05,27.0057,8
898496923608,2025-04-05,24.0,18
898496923608,2025-04-05,16.6583,11
898496923608,2025-04-05,12.4482,20
898496923608,2025-04-05,10.2761,51
898496923608,2025-04-05,7.2,32
898496923608,2025-04-05,0.0,37
898496923608,2025-04-05,2.6902,24
898496923608,2025-04-05,1.6633,45
898496923608,2025-04-05,0.6,56
898496923608,2025-04-05,0.432,30
898496923608,2025-04-05,0.4997,42
898496923608,2025-04-05,0.396,40
898496923608,2025-04-05,0.25,39
898496923608,2025-04-05,0.2406,44
898496923608,2025-04-05,0.24,70
898496923608,2025-04-05,0.0063,55
898496923608,2025-04-05,0.0,43
898496923608,2025-04-05,0.0523,23
898496923608,2025-04-05,0.0013,61
898496923608,2025-04-05,0.0213,13
898496923608,2025-04-05,0.0015,68
898496923608,2025-04-05,0.0006,29
898496923608,2025-04-05,0.0,46
898496923608,2025-04-05,0.0,98
898496923608,2025-04-05,0.0,96
898496923608,2025-04-05,0.0,52
898496923608,2025-04-05,0.0,100
898496923608,2025-04-05,0.0,47
898496923608,2025-04-05,0.0,106
898496923608,2025-04-06,1115.2897,2
898496923608,2025-04-06,1081.752,1
898496923608,2025-04-06,407.7952,4
898496923608,2025-04-06,249.9925,7
898496923608,2025-04-06,104.1092,6
898496923608,2025-04-06,55.182,3
898496923608,2025-04-06,27.2365,8
898496923608,2025-04-06,24.0,18
898496923608,2025-04-06,16.6796,11
898496923608,2025-04-06,12.5135,20
898496923608,2025-04-06,10.0571,51
898496923608,2025-04-06,7.2,32
898496923608,2025-04-06,0.0,37
898496923608,2025-04-06,3.5666,24
898496923608,2025-04-06,1.6633,45
898496923608,2025-04-06,0.6,56
898496923608,2025-04-06,0.477,30
898496923608,2025-04-06,0.4798,42
898496923608,2025-04-06,0.3966,40
898496923608,2025-04-06,0.26,39
898496923608,2025-04-06,0.241,44
898496923608,2025-04-06,0.24,70
898496923608,2025-04-06,0.0112,55
898496923608,2025-04-06,0.1675,43
898496923608,2025-04-06,0.0523,23
898496923608,2025-04-06,0.0532,61
898496923608,2025-04-06,0.0213,13
898496923608,2025-04-06,0.0004,68
898496923608,2025-04-06,0.0006,29
898496923608,2025-04-06,0.0,46
898496923608,2025-04-06,0.0,98
898496923608,2025-04-06,0.0,96
898496923608,2025-04-06,0.0,52
898496923608,2025-04-06,0.0,100
898496923608,2025-04-06,0.0,47
898496923608,2025-04-06,0.0,106
898496923608,2025-04-07,1249.6366,2
898496923608,2025-04-07,1081.7739,1
898496923608,2025-04-07,427.4264,4
898496923608,2025-04-07,249.449,7
898496923608,2025-04-07,102.9482,6
898496923608,2025-04-07,55.1807,3
898496923608,2025-04-07,28.6319,8
898496923608,2025-04-07,24.0,18
898496923608,2025-04-07,17.096,11
898496923608,2025-04-07,13.2981,20
898496923608,2025-04-07,10.0555,51
898496923608,2025-04-07,7.2,32
898496923608,2025-04-07,0.0,37
898496923608,2025-04-07,2.2703,24
898496923608,2025-04-07,1.6633,45
898496923608,2025-04-07,0.6,56
898496923608,2025-04-07,0.633,30
898496923608,2025-04-07,0.479,42
898496923608,2025-04-07,0.3981,40
898496923608,2025-04-07,0.27,39
898496923608,2025-04-07,0.241,44
898496923608,2025-04-07,0.24,70
898496923608,2025-04-07,0.1547,55
898496923608,2025-04-07,0.1675,43
898496923608,2025-04-07,0.0523,23
898496923608,2025-04-07,0.0418,61
898496923608,2025-04-07,0.0213,13
898496923608,2025-04-07,0.0018,68
898496923608,2025-04-07,0.0006,29
898496923608,2025-04-07,0.0,46
898496923608,2025-04-07,0.0,98
898496923608,2025-04-07,0.0,96
898496923608,2025-04-07,0.0,52
898496923608,2025-04-07,0.0,100
898496923608,2025-04-07,0.0,47
898496923608,2025-04-07,0.0,106
898496923608,2025-04-08,1234.2824,2
898496923608,2025-04-08,1084.3889,1
898496923608,2025-04-08,430.2577,4
898496923608,2025-04-08,251.736,7
898496923608,2025-04-08,104.3859,6
898496923608,2025-04-08,55.18,3
898496923608,2025-04-08,28.6426,8
898496923608,2025-04-08,24.0,18
898496923608,2025-04-08,17.1,11
898496923608,2025-04-08,12.4635,20
898496923608,2025-04-08,9.8041,51
898496923608,2025-04-08,7.2005,32
898496923608,2025-04-08,0.0,37
898496923608,2025-04-08,2.2344,24
898496923608,2025-04-08,1.6633,45
898496923608,2025-04-08,0.6,56
898496923608,2025-04-08,0.723,30
898496923608,2025-04-08,0.4799,42
898496923608,2025-04-08,0.3785,40
898496923608,2025-04-08,0.4,39
898496923608,2025-04-08,0.2405,44
898496923608,2025-04-08,0.24,70
898496923608,2025-04-08,0.1666,55
898496923608,2025-04-08,0.1675,43
898496923608,2025-04-08,0.0523,23
898496923608,2025-04-08,0.0518,61
898496923608,2025-04-08,0.0213,13
898496923608,2025-04-08,0.0007,68
898496923608,2025-04-08,0.0006,29
898496923608,2025-04-08,0.0,46
898496923608,2025-04-08,0.0,98
898496923608,2025-04-08,0.0,96
898496923608,2025-04-08,0.0,52
898496923608,2025-04-08,0.0,100
898496923608,2025-04-08,0.0,47
898496923608,2025-04-08,0.0,106
898496923608,2025-04-09,1222.9875,2
898496923608,2025-04-09,1084.181,1
898496923608,2025-04-09,445.4595,4
898496923608,2025-04-09,249.5988,7
898496923608,2025-04-09,103.2383,6
898496923608,2025-04-09,55.1675,3
898496923608,2025-04-09,29.253,8
898496923608,2025-04-09,24.0,18
898496923608,2025-04-09,16.7645,11
898496923608,2025-04-09,12.7587,20
898496923608,2025-04-09,10.2161,51
898496923608,2025-04-09,7.2006,32
898496923608,2025-04-09,0.0,37
898496923608,2025-04-09,2.1992,24
898496923608,2025-04-09,1.6633,45
898496923608,2025-04-09,0.6,56
898496923608,2025-04-09,0.453,30
898496923608,2025-04-09,0.4817,42
898496923608,2025-04-09,0.3742,40
898496923608,2025-04-09,0.31,39
898496923608,2025-04-09,0.2415,44
898496923608,2025-04-09,0.24,70
898496923608,2025-04-09,0.2142,55
898496923608,2025-04-09,0.1675,43
898496923608,2025-04-09,0.0523,23
898496923608,2025-04-09,0.0397,61
898496923608,2025-04-09,0.0213,13
898496923608,2025-04-09,0.0006,68
898496923608,2025-04-09,0.0006,29
898496923608,2025-04-09,0.0,46
898496923608,2025-04-09,0.0,98
898496923608,2025-04-09,0.0,96
898496923608,2025-04-09,0.0,52
898496923608,2025-04-09,0.0,100
898496923608,2025-04-09,0.0,47
898496923608,2025-04-09,0.0,106
898496923608,2025-04-10,1230.9568,2
898496923608,2025-04-10,1087.9814,1
898496923608,2025-04-10,433.5998,4
898496923608,2025-04-10,248.8648,7
898496923608,2025-04-10,103.1525,6
898496923608,2025-04-10,55.1567,3
898496923608,2025-04-10,27.7799,8
898496923608,2025-04-10,24.0,18
898496923608,2025-04-10,17.2105,11
898496923608,2025-04-10,13.0556,20
898496923608,2025-04-10,10.1567,51
898496923608,2025-04-10,7.2,32
898496923608,2025-04-10,0.0,37
898496923608,2025-04-10,2.4447,24
898496923608,2025-04-10,1.6633,45
898496923608,2025-04-10,0.6,56
898496923608,2025-04-10,0.507,30
898496923608,2025-04-10,0.4906,42
898496923608,2025-04-10,0.3892,40
898496923608,2025-04-10,0.25,39
898496923608,2025-04-10,0.2415,44
898496923608,2025-04-10,0.24,70
898496923608,2025-04-10,0.1785,55
898496923608,2025-04-10,0.1675,43
898496923608,2025-04-10,0.0523,23
898496923608,2025-04-10,0.0467,61
898496923608,2025-04-10,0.0213,13
898496923608,2025-04-10,0.0008,68
898496923608,2025-04-10,0.0006,29
898496923608,2025-04-10,0.0,46
898496923608,2025-04-10,0.0,98
898496923608,2025-04-10,0.0,96
898496923608,2025-04-10,0.0,52
898496923608,2025-04-10,0.0,100
898496923608,2025-04-10,0.0,47
898496923608,2025-04-10,0.0,106
898496923608,2025-04-11,1146.9469,2
898496923608,2025-04-11,1083.2293,1
898496923608,2025-04-11,428.7283,4
898496923608,2025-04-11,232.768,7
898496923608,2025-04-11,103.9065,6
898496923608,2025-04-11,55.1754,3
898496923608,2025-04-11,27.9584,8
898496923608,2025-04-11,24.0,18
898496923608,2025-04-11,16.9211,11
898496923608,2025-04-11,12.8972,20
898496923608,2025-04-11,10.0047,51
898496923608,2025-04-11,7.2006,32
898496923608,2025-04-11,0.0,37
898496923608,2025-04-11,2.3497,24
898496923608,2025-04-11,1.6633,45
898496923608,2025-04-11,0.6,56
898496923608,2025-04-11,0.447,30
898496923608,2025-04-11,0.492,42
898496923608,2025-04-11,0.3912,40
898496923608,2025-04-11,0.28,39
898496923608,2025-04-11,0.2414,44
898496923608,2025-04-11,0.24,70
898496923608,2025-04-11,0.1785,55
898496923608,2025-04-11,0.1675,43
898496923608,2025-04-11,0.0523,23
898496923608,2025-04-11,0.0437,61
898496923608,2025-04-11,0.0213,13
898496923608,2025-04-11,0.0016,68
898496923608,2025-04-11,0.0005,29
898496923608,2025-04-11,0.0,46
898496923608,2025-04-11,0.0,98
898496923608,2025-04-11,0.0,96
898496923608,2025-04-11,0.0,52
898496923608,2025-04-11,0.0,100
898496923608,2025-04-11,0.0,47
898496923608,2025-04-11,0.0,106
898496923608,2025-04-12,1077.4206,2
898496923608,2025-04-12,1085.2496,1
898496923608,2025-04-12,420.1776,4
898496923608,2025-04-12,237.3153,7
898496923608,2025-04-12,107.2183,6
898496923608,2025-04-12,55.1764,3
898496923608,2025-04-12,26.7501,8
898496923608,2025-04-12,24.0,18
898496923608,2025-04-12,16.8959,11
898496923608,2025-04-12,12.87,20
898496923608,2025-04-12,10.1398,51
898496923608,2025-04-12,7.2,32
898496923608,2025-04-12,0.0,37
898496923608,2025-04-12,2.308,24
898496923608,2025-04-12,1.6633,45
898496923608,2025-04-12,0.6,56
898496923608,2025-04-12,0.411,30
898496923608,2025-04-12,0.4926,42
898496923608,2025-04-12,0.3911,40
898496923608,2025-04-12,0.26,39
898496923608,2025-04-12,0.2412,44
898496923608,2025-04-12,0.24,70
898496923608,2025-04-12,0.2142,55
898496923608,2025-04-12,0.1675,43
898496923608,2025-04-12,0.0523,23
898496923608,2025-04-12,0.0462,61
898496923608,2025-04-12,0.0213,13
898496923608,2025-04-12,0.0018,68
898496923608,2025-04-12,0.0005,29
898496923608,2025-04-12,0.0,46
898496923608,2025-04-12,0.0,98
898496923608,2025-04-12,0.0,96
898496923608,2025-04-12,0.0,52
898496923608,2025-04-12,0.0,100
898496923608,2025-04-12,0.0,47
898496923608,2025-04-12,0.0,106
898496923608,2025-04-13,1059.1456,2
898496923608,2025-04-13,1082.0847,1
898496923608,2025-04-13,410.4489,4
898496923608,2025-04-13,240.572,7
898496923608,2025-04-13,106.0857,6
898496923608,2025-04-13,55.1775,3
898496923608,2025-04-13,26.6726,8
898496923608,2025-04-13,24.0,18
898496923608,2025-04-13,17.2488,11
898496923608,2025-04-13,12.9259,20
898496923608,2025-04-13,10.2135,51
898496923608,2025-04-13,7.2,32
898496923608,2025-04-13,0.0,37
898496923608,2025-04-13,7.698,24
898496923608,2025-04-13,1.6633,45
898496923608,2025-04-13,0.6,56
898496923608,2025-04-13,0.513,30
898496923608,2025-04-13,0.4921,42
898496923608,2025-04-13,0.3912,40
898496923608,2025-04-13,0.26,39
898496923608,2025-04-13,0.2418,44
898496923608,2025-04-13,0.24,70
898496923608,2025-04-13,0.1785,55
898496923608,2025-04-13,0.1684,43
898496923608,2025-04-13,0.0523,23
898496923608,2025-04-13,0.0418,61
898496923608,2025-04-13,0.0213,13
898496923608,2025-04-13,0.001,68
898496923608,2025-04-13,0.0005,29
898496923608,2025-04-13,0.0,46
898496923608,2025-04-13,0.0,98
898496923608,2025-04-13,0.0,96
898496923608,2025-04-13,0.0,52
898496923608,2025-04-13,0.0,100
898496923608,2025-04-13,0.0,47
898496923608,2025-04-13,0.0,106
898496923608,2025-04-14,1101.9353,2
898496923608,2025-04-14,1062.3836,1
898496923608,2025-04-14,409.4645,4
898496923608,2025-04-14,240.0718,7
898496923608,2025-04-14,103.892,6
898496923608,2025-04-14,55.178,3
898496923608,2025-04-14,26.6263,8
898496923608,2025-04-14,24.0,18
898496923608,2025-04-14,17.2933,11
898496923608,2025-04-14,12.8592,20
898496923608,2025-04-14,9.7063,51
898496923608,2025-04-14,7.2011,32
898496923608,2025-04-14,0.0,37
898496923608,2025-04-14,2.0708,24
