account_id,day,spend,service_id
914516902729,2025-04-13,66.51,1
914516902729,2025-04-13,0.06,39
914516902729,2025-04-13,0.0,4
914516902729,2025-04-13,0.01,40
914516902729,2025-04-13,0.01,55
914516902729,2025-04-13,0.0,47
914516902729,2025-04-13,0.0,44
914516902729,2025-04-13,0.0,29
914516902729,2025-04-13,0.0,11
914516902729,2025-04-13,0.0,43
914516902729,2025-04-13,0.0,52
914516902729,2025-04-13,0.0,106
914516902729,2025-04-13,0.0,96
914516902729,2025-04-13,0.0,46
914516902729,2025-04-13,0.0,68
929265682896,2025-04-13,4.44,7
929265682896,2025-04-13,3.68,40
929265682896,2025-04-13,0.34,20
929265682896,2025-04-13,32.43,8
929265682896,2025-04-13,2.87,4
929265682896,2025-04-13,267.85,1
929265682896,2025-04-13,155.35,2
929265682896,2025-04-13,21.6,22
929265682896,2025-04-13,1.75,11
929265682896,2025-04-13,0.2,42
929265682896,2025-04-13,14.76,23
929265682896,2025-04-13,12.8,6
929265682896,2025-04-13,11.33,10
929265682896,2025-04-13,7.2,18
929265682896,2025-04-13,6.17,44
929265682896,2025-04-13,5.77,13
929265682896,2025-04-13,0.07,39
929265682896,2025-04-13,0.02,16
929265682896,2025-04-13,0.04,46
929265682896,2025-04-13,0.03,80
929265682896,2025-04-13,0.01,29
929265682896,2025-04-13,0.02,55
929265682896,2025-04-13,0.0,24
929265682896,2025-04-13,0.0,61
929265682896,2025-04-13,0.0,43
929265682896,2025-04-13,0.0,96
929265682896,2025-04-13,0.0,62
929265682896,2025-04-13,0.0,47
929265682896,2025-04-13,0.0,52
929265682896,2025-04-13,0.0,68
929265682896,2025-04-13,0.0,106
952840895893,2025-04-13,4.13,7
952840895893,2025-04-13,35.92,1
952840895893,2025-04-13,2.95,40
952840895893,2025-04-13,2.72,4
952840895893,2025-04-13,2.4,18
952840895893,2025-04-13,2.35,6
952840895893,2025-04-13,18.92,8
952840895893,2025-04-13,0.21,44
952840895893,2025-04-13,1.66,20
952840895893,2025-04-13,13.69,23
952840895893,2025-04-13,10.72,3
952840895893,2025-04-13,59.37,2
952840895893,2025-04-13,0.81,13
952840895893,2025-04-13,4.59,11
952840895893,2025-04-13,0.07,39
952840895893,2025-04-13,0.0,24
952840895893,2025-04-13,0.02,55
952840895893,2025-04-13,0.0,43
952840895893,2025-04-13,0.0,96
952840895893,2025-04-13,0.0,42
952840895893,2025-04-13,0.0,29
952840895893,2025-04-13,0.0,62
952840895893,2025-04-13,0.0,47
952840895893,2025-04-13,0.0,52
952840895893,2025-04-13,0.0,88
952840895893,2025-04-13,0.0,68
952840895893,2025-04-13,0.0,46
952840895893,2025-04-13,0.0,106
954976288980,2025-04-13,3.96,2
954976288980,2025-04-13,2.45,11
954976288980,2025-04-13,0.0,82
954976288980,2025-04-13,1.72,6
954976288980,2025-04-13,1.5,81
954976288980,2025-04-13,0.0,85
954976288980,2025-04-13,1.33,50
954976288980,2025-04-13,25.0,66
954976288980,2025-04-13,0.0,76
954976288980,2025-04-13,8.79,1
954976288980,2025-04-13,0.0,29
954976288980,2025-04-13,6.05,7
954976288980,2025-04-13,3.34,8
954976288980,2025-04-13,0.13,55
954976288980,2025-04-13,0.0,46
954976288980,2025-04-13,0.02,39
954976288980,2025-04-13,0.01,4
954976288980,2025-04-13,0.01,23
954976288980,2025-04-13,0.0,61
954976288980,2025-04-13,0.0,43
954976288980,2025-04-13,0.0,96
954976288980,2025-04-13,0.0,44
954976288980,2025-04-13,0.0,16
954976288980,2025-04-13,0.0,47
954976288980,2025-04-13,0.0,52
954976288980,2025-04-13,0.0,40
954976288980,2025-04-13,0.0,68
954976288980,2025-04-13,0.0,100
954976288980,2025-04-13,0.0,98
954976288980,2025-04-13,0.0,106
968032760053,2025-04-13,4.1,13
968032760053,2025-04-13,0.0,64
968032760053,2025-04-13,291.17,4
968032760053,2025-04-13,2.83,44
968032760053,2025-04-13,0.0,33
968032760053,2025-04-13,1940.0,2
968032760053,2025-04-13,2043.63,1
968032760053,2025-04-13,119.76,15
968032760053,2025-04-13,146.67,3
968032760053,2025-04-13,1.43,43
968032760053,2025-04-13,12.0,20
968032760053,2025-04-13,108.19,7
968032760053,2025-04-13,100.38,11
968032760053,2025-04-13,11.26,23
968032760053,2025-04-13,10.4,28
968032760053,2025-04-13,0.99,39
968032760053,2025-04-13,100.8,18
968032760053,2025-04-13,0.19,55
968032760053,2025-04-13,0.7,40
968032760053,2025-04-13,0.75,24
968032760053,2025-04-13,61.45,8
968032760053,2025-04-13,50.8,6
968032760053,2025-04-13,461.27,5
968032760053,2025-04-13,0.09,42
968032760053,2025-04-13,0.05,46
968032760053,2025-04-13,0.01,29
968032760053,2025-04-13,0.0,106
968032760053,2025-04-13,0.0,47
968032760053,2025-04-13,0.0,62
968032760053,2025-04-13,0.0,89
968032760053,2025-04-13,0.0,52
968032760053,2025-04-13,0.0,98
968032760053,2025-04-13,0.0,96
968032760053,2025-04-13,0.0,104
968032760053,2025-04-13,0.0,86
968032760053,2025-04-13,0.0,95
968032760053,2025-04-13,0.0,68
968032760053,2025-04-13,0.0,38
975049957371,2025-04-13,3.97,8
975049957371,2025-04-13,474.63,2
975049957371,2025-04-13,189.74,4
975049957371,2025-04-13,239.0,5
975049957371,2025-04-13,0.1,11
975049957371,2025-04-13,0.05,39
975049957371,2025-04-13,64.85,1
975049957371,2025-04-13,0.02,13
975049957371,2025-04-13,0.01,55
975049957371,2025-04-13,0.0,106
975049957371,2025-04-13,0.0,47
975049957371,2025-04-13,0.0,52
975049957371,2025-04-13,0.0,43
975049957371,2025-04-13,0.0,68
975049957371,2025-04-13,0.0,96
975049957371,2025-04-13,0.0,44
975049957371,2025-04-13,0.0,46
975049957371,2025-04-13,0.0,40
984308723723,2025-04-13,1.14,20
984308723723,2025-04-13,1.2,45
984308723723,2025-04-13,2.55,11
984308723723,2025-04-13,0.27,40
984308723723,2025-04-13,0.19,29
984308723723,2025-04-13,0.18,46
984308723723,2025-04-13,16.49,3
984308723723,2025-04-13,17.29,8
984308723723,2025-04-13,1.68,7
984308723723,2025-04-13,0.06,39
984308723723,2025-04-13,0.33,69
984308723723,2025-04-13,11.88,6
984308723723,2025-04-13,1.23,4
984308723723,2025-04-13,1.01,42
984308723723,2025-04-13,76.92,1
984308723723,2025-04-13,71.03,2
984308723723,2025-04-13,7.26,24
984308723723,2025-04-13,0.62,13
984308723723,2025-04-13,4.8,18
984308723723,2025-04-13,0.05,68
984308723723,2025-04-13,0.02,23
984308723723,2025-04-13,0.02,55
984308723723,2025-04-13,0.01,44
984308723723,2025-04-13,0.0,61
984308723723,2025-04-13,0.0,106
984308723723,2025-04-13,0.0,47
984308723723,2025-04-13,0.0,52
984308723723,2025-04-13,0.0,96
984308723723,2025-04-13,0.0,43
984308723723,2025-04-13,0.0,102
984308723723,2025-04-13,0.0,88
997924011427,2025-04-13,3.49,6
997924011427,2025-04-13,26.78,2
997924011427,2025-04-13,0.27,44
997924011427,2025-04-13,0.26,13
997924011427,2025-04-13,1.65,11
997924011427,2025-04-13,18.77,8
997924011427,2025-04-13,1.01,7
997924011427,2025-04-13,0.12,39
997924011427,2025-04-13,0.09,24
997924011427,2025-04-13,84.36,1
997924011427,2025-04-13,0.65,4
997924011427,2025-04-13,0.81,23
997924011427,2025-04-13,4.8,18
997924011427,2025-04-13,0.01,55
997924011427,2025-04-13,0.0,106
997924011427,2025-04-13,0.0,47
997924011427,2025-04-13,0.0,62
997924011427,2025-04-13,0.0,52
997924011427,2025-04-13,0.0,96
997924011427,2025-04-13,0.0,46
997924011427,2025-04-13,0.0,43
997924011427,2025-04-13,0.0,100
997924011427,2025-04-13,0.0,40
997924011427,2025-04-13,0.0,29
997924011427,2025-04-13,0.0,68
002637409966,2025-04-14,0.43,20
002637409966,2025-04-14,2.33,29
002637409966,2025-04-14,2220.37,1
002637409966,2025-04-14,1905.0,2
002637409966,2025-04-14,0.21,44
002637409966,2025-04-14,1.79,13
002637409966,2025-04-14,171.81,4
002637409966,2025-04-14,1.28,40
002637409966,2025-04-14,1.34,23
002637409966,2025-04-14,12.94,21
002637409966,2025-04-14,114.05,11
002637409966,2025-04-14,80.82,6
002637409966,2025-04-14,764.35,7
002637409966,2025-04-14,55.65,8
002637409966,2025-04-14,5.1,3
002637409966,2025-04-14,4.8,18
002637409966,2025-04-14,0.07,39
002637409966,2025-04-14,0.06,52
002637409966,2025-04-14,0.0,24
002637409966,2025-04-14,0.03,55
002637409966,2025-04-14,0.0,106
002637409966,2025-04-14,0.0,47
002637409966,2025-04-14,0.0,62
002637409966,2025-04-14,0.0,96
002637409966,2025-04-14,0.0,46
002637409966,2025-04-14,0.0,43
002637409966,2025-04-14,0.0,102
002637409966,2025-04-14,0.0,95
002637409966,2025-04-14,0.0,68
003079193758,2025-04-14,350.52,19
003079193758,2025-04-14,4.2,29
003079193758,2025-04-14,32.83,41
003079193758,2025-04-14,1.9,46
003079193758,2025-04-14,171.86,1
003079193758,2025-04-14,16.26,6
003079193758,2025-04-14,16.69,8
003079193758,2025-04-14,15.76,13
003079193758,2025-04-14,0.15,40
003079193758,2025-04-14,139.49,2
003079193758,2025-04-14,10.08,4
003079193758,2025-04-14,984.06,14
003079193758,2025-04-14,4.2,11
003079193758,2025-04-14,0.08,39
003079193758,2025-04-14,0.02,55
003079193758,2025-04-14,0.0,24
003079193758,2025-04-14,0.0,106
003079193758,2025-04-14,0.0,47
003079193758,2025-04-14,0.0,62
003079193758,2025-04-14,0.0,52
003079193758,2025-04-14,0.0,98
003079193758,2025-04-14,0.0,96
003079193758,2025-04-14,0.0,43
003079193758,2025-04-14,0.0,102
003079193758,2025-04-14,0.0,95
003079193758,2025-04-14,0.0,78
003079193758,2025-04-14,0.0,68
003079193758,2025-04-14,0.0,44
017820698743,2025-04-14,0.43,13
017820698743,2025-04-14,1.95,2
017820698743,2025-04-14,12.93,1
017820698743,2025-04-14,9.24,8
017820698743,2025-04-14,0.75,44
017820698743,2025-04-14,0.05,11
017820698743,2025-04-14,0.08,40
017820698743,2025-04-14,0.04,23
017820698743,2025-04-14,0.03,3
017820698743,2025-04-14,0.03,39
017820698743,2025-04-14,0.0,24
017820698743,2025-04-14,0.01,55
017820698743,2025-04-14,0.0,106
017820698743,2025-04-14,0.0,47
017820698743,2025-04-14,0.0,52
017820698743,2025-04-14,0.0,96
017820698743,2025-04-14,0.0,46
017820698743,2025-04-14,0.0,43
017820698743,2025-04-14,0.0,4
017820698743,2025-04-14,0.0,68
021891570382,2025-04-14,43.45,5
021891570382,2025-04-14,309.0,2
021891570382,2025-04-14,28.8,18
021891570382,2025-04-14,227.44,1
021891570382,2025-04-14,0.21,44
021891570382,2025-04-14,0.17,24
021891570382,2025-04-14,0.19,40
021891570382,2025-04-14,1.75,4
021891570382,2025-04-14,1.68,23
021891570382,2025-04-14,1.57,13
021891570382,2025-04-14,13.94,8
021891570382,2025-04-14,78.94,7
021891570382,2025-04-14,6.88,11
021891570382,2025-04-14,62.67,3
021891570382,2025-04-14,5.15,6
021891570382,2025-04-14,0.03,39
021891570382,2025-04-14,0.01,55
021891570382,2025-04-14,0.0,106
021891570382,2025-04-14,0.0,47
021891570382,2025-04-14,0.0,52
021891570382,2025-04-14,0.0,96
021891570382,2025-04-14,0.0,46
021891570382,2025-04-14,0.0,43
021891570382,2025-04-14,0.0,29
021891570382,2025-04-14,0.0,68
028914776520,2025-04-14,38.02,25
028914776520,2025-04-14,28.5,6
028914776520,2025-04-14,24.57,4
028914776520,2025-04-14,1.44,30
028914776520,2025-04-14,20.29,8
028914776520,2025-04-14,188.13,2
028914776520,2025-04-14,164.16,1
028914776520,2025-04-14,0.11,39
028914776520,2025-04-14,9.7,22
028914776520,2025-04-14,9.19,11
028914776520,2025-04-14,0.95,46
028914776520,2025-04-14,0.13,23
028914776520,2025-04-14,0.83,42
028914776520,2025-04-14,6.8,20
028914776520,2025-04-14,4.8,18
028914776520,2025-04-14,0.09,13
028914776520,2025-04-14,0.04,44
028914776520,2025-04-14,0.03,40
028914776520,2025-04-14,0.02,55
028914776520,2025-04-14,0.0,24
028914776520,2025-04-14,0.0,106
028914776520,2025-04-14,0.0,47
028914776520,2025-04-14,0.0,62
028914776520,2025-04-14,0.0,52
028914776520,2025-04-14,0.0,96
028914776520,2025-04-14,0.0,43
028914776520,2025-04-14,0.0,29
028914776520,2025-04-14,0.0,68
054736913503,2025-04-14,3.55,6
054736913503,2025-04-14,2.86,23
054736913503,2025-04-14,2.02,7
054736913503,2025-04-14,0.21,13
054736913503,2025-04-14,15.06,8
054736913503,2025-04-14,0.11,11
054736913503,2025-04-14,0.14,44
054736913503,2025-04-14,11.52,1
054736913503,2025-04-14,7.09,2
054736913503,2025-04-14,4.8,18
054736913503,2025-04-14,0.06,39
054736913503,2025-04-14,0.03,4
054736913503,2025-04-14,0.01,55
054736913503,2025-04-14,0.0,24
054736913503,2025-04-14,0.0,61
054736913503,2025-04-14,0.0,106
054736913503,2025-04-14,0.0,47
054736913503,2025-04-14,0.0,62
054736913503,2025-04-14,0.0,20
054736913503,2025-04-14,0.0,52
054736913503,2025-04-14,0.0,96
054736913503,2025-04-14,0.0,42
054736913503,2025-04-14,0.0,46
054736913503,2025-04-14,0.0,43
054736913503,2025-04-14,0.0,40
054736913503,2025-04-14,0.0,29
054736913503,2025-04-14,0.0,68
064619502227,2025-04-14,37.04,1
064619502227,2025-04-14,27.02,8
064619502227,2025-04-14,23.5,2
064619502227,2025-04-14,0.24,44
064619502227,2025-04-14,1.49,23
064619502227,2025-04-14,1.35,4
064619502227,2025-04-14,1.15,40
064619502227,2025-04-14,10.05,11
064619502227,2025-04-14,0.11,43
064619502227,2025-04-14,9.79,6
064619502227,2025-04-14,4.8,18
064619502227,2025-04-14,0.06,39
064619502227,2025-04-14,0.05,20
064619502227,2025-04-14,0.01,55
064619502227,2025-04-14,0.0,24
064619502227,2025-04-14,0.0,106
064619502227,2025-04-14,0.0,47
064619502227,2025-04-14,0.0,62
064619502227,2025-04-14,0.0,52
064619502227,2025-04-14,0.0,96
064619502227,2025-04-14,0.0,46
064619502227,2025-04-14,0.0,13
064619502227,2025-04-14,0.0,29
064619502227,2025-04-14,0.0,68
066548792077,2025-04-14,4.03,6
066548792077,2025-04-14,0.28,4
066548792077,2025-04-14,2.4,18
066548792077,2025-04-14,0.22,11
066548792077,2025-04-14,0.1,13
066548792077,2025-04-14,12.96,8
066548792077,2025-04-14,11.35,2
066548792077,2025-04-14,1.13,23
066548792077,2025-04-14,1.06,40
066548792077,2025-04-14,0.99,46
066548792077,2025-04-14,0.21,55
066548792077,2025-04-14,0.08,39
066548792077,2025-04-14,7.27,1
066548792077,2025-04-14,0.07,44
066548792077,2025-04-14,0.0,78
066548792077,2025-04-14,0.0,9
066548792077,2025-04-14,0.0,19
066548792077,2025-04-14,0.0,14
066548792077,2025-04-14,0.0,24
066548792077,2025-04-14,0.0,106
066548792077,2025-04-14,0.0,47
066548792077,2025-04-14,0.0,99
066548792077,2025-04-14,0.0,62
066548792077,2025-04-14,0.0,20
066548792077,2025-04-14,0.0,52
066548792077,2025-04-14,0.0,98
066548792077,2025-04-14,0.0,96
066548792077,2025-04-14,0.0,42
066548792077,2025-04-14,0.0,41
066548792077,2025-04-14,0.0,43
066548792077,2025-04-14,0.0,29
066548792077,2025-04-14,0.0,68
066636274316,2025-04-14,28.11,2
066636274316,2025-04-14,2.4,18
066636274316,2025-04-14,16.9,1
066636274316,2025-04-14,0.16,13
066636274316,2025-04-14,11.72,8
066636274316,2025-04-14,8.32,54
066636274316,2025-04-14,0.71,11
066636274316,2025-04-14,6.29,6
066636274316,2025-04-14,43.06,4
066636274316,2025-04-14,0.09,23
066636274316,2025-04-14,0.07,39
066636274316,2025-04-14,0.0,24
066636274316,2025-04-14,0.02,55
066636274316,2025-04-14,0.0,61
066636274316,2025-04-14,0.01,40
066636274316,2025-04-14,0.0,106
066636274316,2025-04-14,0.0,47
066636274316,2025-04-14,0.0,62
066636274316,2025-04-14,0.0,52
066636274316,2025-04-14,0.0,96
066636274316,2025-04-14,0.0,46
066636274316,2025-04-14,0.0,43
066636274316,2025-04-14,0.0,29
066636274316,2025-04-14,0.0,68
066636274316,2025-04-14,0.0,44
068930846606,2025-04-14,43.49,1
068930846606,2025-04-14,0.29,40
068930846606,2025-04-14,2.4,18
068930846606,2025-04-14,1.16,4
068930846606,2025-04-14,0.68,11
068930846606,2025-04-14,8.1,8
068930846606,2025-04-14,0.8,45
068930846606,2025-04-14,61.95,2
068930846606,2025-04-14,5.54,6
068930846606,2025-04-14,0.06,39
068930846606,2025-04-14,0.07,16
068930846606,2025-04-14,0.01,24
068930846606,2025-04-14,0.02,13
068930846606,2025-04-14,0.01,55
068930846606,2025-04-14,0.0,106
068930846606,2025-04-14,0.0,47
068930846606,2025-04-14,0.0,20
068930846606,2025-04-14,0.0,52
068930846606,2025-04-14,0.0,96
068930846606,2025-04-14,0.0,42
068930846606,2025-04-14,0.0,46
068930846606,2025-04-14,0.0,23
068930846606,2025-04-14,0.0,43
068930846606,2025-04-14,0.0,68
068930846606,2025-04-14,0.0,44
072401294672,2025-04-14,13.9,1
072401294672,2025-04-14,3.19,11
072401294672,2025-04-14,203.17,4
072401294672,2025-04-14,0.0,20
072401294672,2025-04-14,0.11,13
072401294672,2025-04-14,0.0,24
072401294672,2025-04-14,7.62,42
072401294672,2025-04-14,7.45,8
072401294672,2025-04-14,0.51,44
072401294672,2025-04-14,0.13,23
072401294672,2025-04-14,0.07,39
072401294672,2025-04-14,0.01,30
072401294672,2025-04-14,0.06,7
072401294672,2025-04-14,0.01,55
072401294672,2025-04-14,0.0,106
072401294672,2025-04-14,0.0,47
072401294672,2025-04-14,0.0,62
072401294672,2025-04-14,0.0,3
072401294672,2025-04-14,0.0,52
072401294672,2025-04-14,0.0,96
072401294672,2025-04-14,0.0,46
072401294672,2025-04-14,0.0,2
072401294672,2025-04-14,0.0,43
072401294672,2025-04-14,0.0,40
072401294672,2025-04-14,0.0,29
072401294672,2025-04-14,0.0,68
075790327284,2025-04-14,3.57,44
075790327284,2025-04-14,33.29,3
075790327284,2025-04-14,33.05,8
075790327284,2025-04-14,3.2,28
075790327284,2025-04-14,0.35,7
075790327284,2025-04-14,0.16,24
075790327284,2025-04-14,0.08,39
075790327284,2025-04-14,210.06,6
075790327284,2025-04-14,15.72,23
075790327284,2025-04-14,1.68,43
075790327284,2025-04-14,1228.82,2
075790327284,2025-04-14,791.04,1
075790327284,2025-04-14,7.33,13
075790327284,2025-04-14,701.26,4
075790327284,2025-04-14,0.73,29
075790327284,2025-04-14,0.72,40
075790327284,2025-04-14,4.85,11
075790327284,2025-04-14,0.51,20
075790327284,2025-04-14,482.38,5
075790327284,2025-04-14,4.8,18
075790327284,2025-04-14,0.03,58
075790327284,2025-04-14,0.01,55
075790327284,2025-04-14,0.0,46
075790327284,2025-04-14,0.0,62
075790327284,2025-04-14,0.0,106
075790327284,2025-04-14,0.0,47
075790327284,2025-04-14,0.0,89
075790327284,2025-04-14,0.0,52
075790327284,2025-04-14,0.0,96
075790327284,2025-04-14,0.0,95
075790327284,2025-04-14,0.0,68
090436275138,2025-04-14,39.19,8
090436275138,2025-04-14,2.28,23
090436275138,2025-04-14,1.41,4
090436275138,2025-04-14,1.4,40
090436275138,2025-04-14,1.38,11
090436275138,2025-04-14,11.46,6
090436275138,2025-04-14,0.0,24
090436275138,2025-04-14,7.2,18
090436275138,2025-04-14,49.12,2
090436275138,2025-04-14,44.65,1
090436275138,2025-04-14,0.08,3
090436275138,2025-04-14,0.07,39
090436275138,2025-04-14,0.02,61
090436275138,2025-04-14,0.0,50
090436275138,2025-04-14,0.01,55
090436275138,2025-04-14,0.0,106
090436275138,2025-04-14,0.0,47
090436275138,2025-04-14,0.0,62
090436275138,2025-04-14,0.0,52
090436275138,2025-04-14,0.0,96
090436275138,2025-04-14,0.0,46
090436275138,2025-04-14,0.0,43
090436275138,2025-04-14,0.0,29
090436275138,2025-04-14,0.0,88
090436275138,2025-04-14,0.0,68
090436275138,2025-04-14,0.0,44
097001033170,2025-04-14,43.18,1
097001033170,2025-04-14,0.43,11
097001033170,2025-04-14,0.32,3
097001033170,2025-04-14,0.21,13
097001033170,2025-04-14,1.79,4
097001033170,2025-04-14,10.32,8
097001033170,2025-04-14,0.1,44
097001033170,2025-04-14,55.95,2
097001033170,2025-04-14,4.73,6
097001033170,2025-04-14,0.06,39
097001033170,2025-04-14,0.0,24
097001033170,2025-04-14,0.02,55
097001033170,2025-04-14,0.0,106
097001033170,2025-04-14,0.0,47
097001033170,2025-04-14,0.0,62
097001033170,2025-04-14,0.0,52
097001033170,2025-04-14,0.0,96
097001033170,2025-04-14,0.0,46
097001033170,2025-04-14,0.0,43
097001033170,2025-04-14,0.0,40
097001033170,2025-04-14,0.0,29
097001033170,2025-04-14,0.0,68
116631508635,2025-04-14,0.14,3
116631508635,2025-04-14,0.14,44
116631508635,2025-04-14,1.12,1
116631508635,2025-04-14,0.12,8
116631508635,2025-04-14,0.06,11
116631508635,2025-04-14,0.1,38
116631508635,2025-04-14,0.0,60
116631508635,2025-04-14,0.08,40
116631508635,2025-04-14,0.07,39
116631508635,2025-04-14,0.07,23
116631508635,2025-04-14,0.0,24
116631508635,2025-04-14,0.01,4
116631508635,2025-04-14,0.01,55
116631508635,2025-04-14,0.0,106
116631508635,2025-04-14,0.0,47
116631508635,2025-04-14,0.0,52
116631508635,2025-04-14,0.0,96
116631508635,2025-04-14,0.0,46
116631508635,2025-04-14,0.0,13
116631508635,2025-04-14,0.0,43
116631508635,2025-04-14,0.0,29
116631508635,2025-04-14,0.0,68
127247839315,2025-04-14,39.54,2
127247839315,2025-04-14,2.86,6
127247839315,2025-04-14,1.09,45
127247839315,2025-04-14,21.9,1
127247839315,2025-04-14,9.21,42
127247839315,2025-04-14,8.48,20
127247839315,2025-04-14,6.01,8
127247839315,2025-04-14,0.08,11
127247839315,2025-04-14,0.07,39
127247839315,2025-04-14,0.01,29
127247839315,2025-04-14,0.01,55
127247839315,2025-04-14,0.0,24
127247839315,2025-04-14,0.0,44
127247839315,2025-04-14,0.0,106
127247839315,2025-04-14,0.0,47
127247839315,2025-04-14,0.0,62
127247839315,2025-04-14,0.0,3
127247839315,2025-04-14,0.0,52
127247839315,2025-04-14,0.0,96
127247839315,2025-04-14,0.0,46
127247839315,2025-04-14,0.0,43
127247839315,2025-04-14,0.0,4
127247839315,2025-04-14,0.0,40
127247839315,2025-04-14,0.0,68
130653941854,2025-04-14,0.48,8
130653941854,2025-04-14,0.0,6
130653941854,2025-04-14,0.0,2
130653941854,2025-04-14,0.14,23
130653941854,2025-04-14,0.13,42
130653941854,2025-04-14,0.78,4
130653941854,2025-04-14,5.38,1
130653941854,2025-04-14,0.07,39
130653941854,2025-04-14,0.07,40
130653941854,2025-04-14,0.07,20
130653941854,2025-04-14,0.0,24
130653941854,2025-04-14,0.01,11
130653941854,2025-04-14,0.01,55
130653941854,2025-04-14,0.0,106
130653941854,2025-04-14,0.0,47
130653941854,2025-04-14,0.0,62
130653941854,2025-04-14,0.0,52
130653941854,2025-04-14,0.0,96
130653941854,2025-04-14,0.0,46
130653941854,2025-04-14,0.0,43
130653941854,2025-04-14,0.0,29
